SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,MtTotInUtilPerc,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200725,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,138,124,11.0,3,3,1.0,2,1,1,11763,95.0,2689.0,228,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5730435-sin-iva-ni-comision-departamento-nuevo-el-ultimo-disponible-del-edificio-vespucio-con-colon-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,180,150,20.0,4,2,1.0,1,1,0,14000,93.0,3037.0,216,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5422702-kennedy-vitacura-uda
20200725,portal inmobiliario,rm,recoleta,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,60,55,9.0,2,2,1.0,1,1,0,3300,60.0,712.0,215,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5732398-frente-patio-bellavista-lindo-dpto-2d2b-uda
20200725,portal inmobiliario,rm,santiago,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,98,49,100.0,2,2,1.0,1,1,0,2465,50.0,960.0,389,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5733914-santa-victoria-387-uda
20200725,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,117,98,19.0,3,3,1.0,1,1,1,10500,107.0,2032.0,193,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728682-el-golf-uda
20200725,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,158,140,13.0,3,3,1.0,1,1,1,13850,99.0,2833.0,204,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4121169-departamento-seminuevo-con-gran-jardin-exclusivo-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,168,140,20.0,4,4,1.0,1,1,1,11500,82.0,3515.0,305,https://www.portalinmobiliario.com/mlc-538125779-departamento-en-venta-de-4-dorm-en-vitacura-_jm
20200725,portal inmobiliario,rm,santiago,2020-07-23,aparment,usada,4,Done,-16,-16,-16,N,4.0,80TO90,36,35,3.0,1,1,1.0,1,0,1,2100,60.0,336.0,160,https://www.portalinmobiliario.com/mlc-537986372-santiago-chacabuco-parque-los-reyes-_jm
20200725,portal inmobiliario,rm,vitacura,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,156,124,26.0,3,3,1.0,1,1,1,9900,80.0,2633.0,265,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5735708-barrio-lo-curro-uda
20200725,portal inmobiliario,rm,independencia,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,70,64,9.0,3,1,1.0,1,0,1,2951,46.0,796.0,269,https://www.portalinmobiliario.com/mlc-538130384-estacion-de-metro-plaza-chacabuco-_jm
20200725,portal inmobiliario,rm,san joaquin,2020-07-22,aparment,nueva,-16,lanzamiento,2 semestre 2022,-16,-16,N,1.0,80TO90,57,33,73.0,2,2,1.0,1,1,1,2055,62.0,521.0,253,https://www.portalinmobiliario.com/venta/departamento/san-joaquin-metropolitana/9636-edificio-lira-nva
20200725,portal inmobiliario,rm,santiago,2020-07-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,64,58,10.0,3,1,1.0,0,0,0,3790,65.0,694.0,183,https://www.portalinmobiliario.com/mlc-537931469-departamento-en-venta-de-3-dorm-en-santiago-_jm
20200725,portal inmobiliario,rm,nunoa,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,57,54,6.0,1,1,1.0,0,1,1,4476,83.0,496.0,110,https://www.portalinmobiliario.com/mlc-538112139-departamento-en-venta-de-1-dorm-en-nunoa-_jm
20200725,portal inmobiliario,rm,lo prado,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,50,44,14.0,2,2,1.0,0,0,1,2444,56.0,452.0,184,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736882-sta-petronila-uda
20200725,portal inmobiliario,rm,providencia,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,117,109,7.0,2,2,1.0,1,1,0,9000,83.0,1654.0,183,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5730541-metro-ines-de-suarez-uda
20200725,portal inmobiliario,rm,santiago,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,32,32,0.0,1,1,0.0,1,1,1,1900,59.0,320.0,168,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5731270-san-isidro-padre-alonso-de-ovalle-uda
20200725,portal inmobiliario,rm,providencia,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,157,130,21.0,3,3,1.0,2,1,0,10560,81.0,2851.0,269,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5730747-plaza-las-lilas-las-dalias-metro-colon-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,150,120,25.0,3,3,1.0,2,1,1,10200,85.0,2541.0,249,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5730172-mall-sport-seminuevo-uda
20200725,portal inmobiliario,rm,estacion central,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,29,29,0.0,1,1,0.0,0,0,0,1886,65.0,137.0,72,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736924-blanco-garces-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,170,140,21.0,4,4,1.0,1,1,0,14900,106.0,3458.0,232,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4946020-vitacura-los-aromos-uda
20200725,portal inmobiliario,rm,pudahuel,2020-07-20,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,70,70,0.0,3,2,0.0,1,1,1,3200,46.0,962.0,300,https://www.portalinmobiliario.com/venta/departamento/pudahuel-metropolitana/5727985-excelente-departamento-con-estacionamiento-y-bodega-a-pasos-del-metro-uda
20200725,portal inmobiliario,rm,las condes,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,185,165,12.0,3,3,1.0,2,1,0,10900,66.0,3503.0,321,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5674235-hernando-de-magallanes-iv-centenario-uda
20200725,portal inmobiliario,rm,las condes,2020-07-20,aparment,usada,-16,disponible,-16,-16,15,N,5.0,90TO100,110,100,10.0,2,3,1.0,1,0,1,8750,88.0,1690.0,193,https://www.portalinmobiliario.com/mlc-537548369-capitan-crosbie-960-las-condes-chile-_jm
20200725,portal inmobiliario,rm,independencia,2020-07-24,aparment,usada,3,Done,-16,-16,-16,N,2.0,80TO90,50,50,0.0,2,1,0.0,0,1,0,2152,43.0,425.0,197,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5735622-bezanilla-1410-departamento-1309-uda
20200725,portal inmobiliario,rm,lo prado,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,50,44,14.0,2,2,1.0,0,0,1,2444,56.0,452.0,184,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736883-sta-petronila-uda
20200725,portal inmobiliario,rm,las condes,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,185,142,30.0,3,4,1.0,1,1,1,13500,95.0,3382.0,250,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5737082-depto-de-categoria-3-dorm-suite-pdte-riesco-capitan-crosbie-uda
20200725,portal inmobiliario,rm,santiago,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,92,82,12.0,3,2,1.0,1,1,0,7350,90.0,1376.0,187,https://www.portalinmobiliario.com/mlc-538126331-departamento-en-venta-pocuro-_jm
20200725,portal inmobiliario,rm,estacion central,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,30,30,0.0,1,1,0.0,1,0,1,1790,60.0,202.0,112,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5729024-conde-del-maule-uda
20200725,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,150,140,7.0,4,4,1.0,1,1,0,10500,75.0,3276.0,312,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4880283-manquehue-las-malvas-uda
20200725,portal inmobiliario,rm,san miguel,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,53,50,6.0,2,2,1.0,1,1,0,2650,53.0,640.0,241,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5729838-metro-ciudad-del-nino-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,248,114,118.0,3,4,1.0,1,1,1,10690,94.0,3310.0,309,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4452731-robles-uda
20200725,portal inmobiliario,rm,las condes,2020-07-22,aparment,usada,-16,disponible,-16,-16,4,N,5.0,LT30,113,17,565.0,3,3,1.0,2,1,0,8700,512.0,1121.0,128,https://www.portalinmobiliario.com/mlc-537819863-avenida-presidente-kennedy-8181-las-condes-vitacura-chile-_jm
20200725,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,130,120,8.0,3,3,1.0,1,1,0,8950,75.0,2325.0,259,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4945742-colon-4000-uda
20200725,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,185,160,16.0,4,4,1.0,0,1,1,15500,97.0,3697.0,238,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422714-los-militares-bergen-uda
20200725,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,85,75,13.0,2,2,1.0,1,1,1,6700,89.0,1204.0,179,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728457-metro-los-militares-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,180,120,50.0,2,2,1.0,2,1,1,11400,95.0,2196.0,192,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5644247-robles-del-candil-uda
20200725,portal inmobiliario,rm,las condes,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,156,135,16.0,4,4,1.0,2,1,1,13300,99.0,3549.0,266,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5737102-remodelado-noruega-gotemburgo-sek-vista-a-la-cordillera-uda
20200725,portal inmobiliario,rm,santiago,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,88,85,4.0,3,2,1.0,0,1,1,4200,49.0,1293.0,307,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5728759-abate-molina-y-avda-espana-uda
20200725,portal inmobiliario,rm,quinta normal,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,35,35,0.0,2,1,0.0,1,1,0,2000,57.0,323.0,161,https://www.portalinmobiliario.com/venta/departamento/quinta-normal-metropolitana/5735439-martinez-de-rozas-quinta-normal-region-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,148,130,14.0,4,3,1.0,1,1,1,11350,87.0,2915.0,256,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5422633-san-fco-de-asis-balaguer-uda
20200725,portal inmobiliario,rm,nunoa,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,89,79,13.0,3,2,1.0,1,1,1,5190,66.0,1369.0,263,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5731136-excelente-departamento-san-eugenio-uda
20200725,portal inmobiliario,rm,santiago,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,50,50,0.0,2,2,0.0,0,1,1,2950,59.0,625.0,211,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735265-barrio-universitario-region-metropolita-uda
20200725,portal inmobiliario,rm,providencia,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,111,111,0.0,3,2,0.0,1,0,0,6000,54.0,1692.0,282,https://www.portalinmobiliario.com/mlc-537929809-departamento-en-venta-de-3-dorm-en-providencia-_jm
20200725,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,140,120,17.0,3,2,1.0,0,1,1,9000,75.0,2016.0,224,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422758-bello-horizonte-uda
20200725,portal inmobiliario,rm,providencia,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,350,350,0.0,5,4,0.0,1,1,0,12200,35.0,8487.0,695,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5527873-super-oferta-espectacular-penthouse-plaza-las-lilas-uda
20200725,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,170,139,22.0,3,2,1.0,2,1,1,14000,101.0,2838.0,202,https://www.portalinmobiliario.com/mlc-537576661-amplio-departamento-en-las-condes-_jm
20200725,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,120,114,5.0,4,3,1.0,1,1,1,8900,78.0,2473.0,277,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4945740-vasco-de-gama-uda
20200725,portal inmobiliario,rm,nunoa,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,35,31,13.0,1,1,1.0,1,1,1,3450,111.0,342.0,99,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5729868-jorge-washington-con-enrique-richard-uda
20200725,portal inmobiliario,rm,las condes,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,41,38,8.0,1,1,1.0,1,1,1,4400,116.0,441.0,100,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5731327-leonardo-da-vinci-rafael-sanzio-uda
20200725,portal inmobiliario,rm,santiago,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,46,42,10.0,2,2,1.0,1,1,0,3131,75.0,610.0,194,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5736198-san-martin-san-pablo-uda
20200725,portal inmobiliario,rm,las condes,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,106,96,10.0,2,2,1.0,1,1,0,7100,74.0,1475.0,207,https://www.portalinmobiliario.com/mlc-538114975-departamento-en-venta-de-2-dorm-en-las-condes-_jm
20200725,portal inmobiliario,rm,estacion central,2020-07-23,aparment,usada,-16,disponible,-16,50000,-16,Y,1.0,LT30,30,30,0.0,1,1,0.0,1,1,0,1850,62.0,217.0,117,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5732760-metro-san-alberto-hurtado-1d-estacion-central-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,163,135,21.0,3,3,1.0,1,1,1,11900,88.0,2595.0,218,https://www.portalinmobiliario.com/mlc-538110963-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_jm
20200725,portal inmobiliario,rm,independencia,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,42,40,5.0,2,1,1.0,1,1,1,2250,56.0,448.0,199,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5728239-hospital-clinico-u-de-chile-independe-uda
20200725,portal inmobiliario,rm,nunoa,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,60,60,0.0,3,1,0.0,2,1,0,2673,45.0,900.0,336,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5730745-parque-villa-los-presidentes-nunoa-uda
20200725,portal inmobiliario,rm,santiago,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,44,43,2.0,2,1,1.0,1,1,1,2800,65.0,542.0,193,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5736125-condor-san-diego-uda
20200725,portal inmobiliario,rm,las condes,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,94,94,0.0,3,2,0.0,1,0,0,5694,61.0,1433.0,251,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5731742-isabel-la-catolica-longopilla-uda
20200725,portal inmobiliario,rm,providencia,2020-07-22,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,98,84,17.0,3,2,1.0,1,1,0,6300,75.0,1500.0,238,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5731114-oportunidad-holanda-uda
20200725,portal inmobiliario,rm,las condes,2020-07-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,120,110,9.0,4,3,1.0,1,1,1,7200,65.0,2422.0,336,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5738254-manquehue-cristobal-colon-uda
20200725,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,72,69,4.0,3,2,1.0,1,1,1,4826,70.0,1158.0,239,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5736134-duble-almeyda-brown-sur-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,142,129,10.0,4,3,1.0,1,1,1,10350,80.0,2851.0,275,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5424954-la-llaveria-con-monsenor-escriba-de-balaguer-uda
20200725,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,88,80,10.0,3,2,1.0,1,1,1,6270,78.0,1372.0,218,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5736247-avenida-holanda-3190-uda
20200725,portal inmobiliario,rm,san miguel,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,61,61,0.0,3,2,0.0,0,1,0,2673,44.0,762.0,285,https://www.portalinmobiliario.com/mlc-537713454-departamento-en-venta-de-3-dorm-en-san-miguel-_jm
20200725,portal inmobiliario,rm,san miguel,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,90,75,20.0,3,2,1.0,1,1,1,5500,73.0,1215.0,220,https://www.portalinmobiliario.com/mlc-537992082-ana-luisa-metro-san-miguel-_jm
20200725,portal inmobiliario,rm,santiago,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,75,-16,-16.0,3,2,0.0,0,1,1,4100,55.0,435.0,106,https://www.portalinmobiliario.com/mlc-538069755-departamento-en-venta-metro-santa-ana-_jm
20200725,portal inmobiliario,rm,las condes,2020-07-21,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,180TO190,211,190,11.0,4,4,1.0,2,1,1,15300,81.0,4910.0,320,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729092-departamento-moderno-en-los-militares-frente-al-colegio-sek-uda
20200725,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,80,80,0.0,3,1,0.0,2,1,0,5138,64.0,1200.0,233,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5736249-pucara-5355-uda
20200725,portal inmobiliario,rm,santiago,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,LT30,23,23,0.0,1,1,0.0,1,1,0,2013,88.0,218.0,108,https://www.portalinmobiliario.com/mlc-538110503-departamento-en-venta-de-1-dorm-en-santiago-_jm
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,70,120,-42.0,2,2,0.0,1,1,0,10950,156.0,1275.0,116,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5733046-padre-alfredo-arteaga-lo-barnechea-uda
20200725,portal inmobiliario,rm,nunoa,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,85,75,13.0,2,2,1.0,0,1,0,5451,73.0,987.0,181,https://www.portalinmobiliario.com/mlc-538112070-departamento-en-venta-de-2-dorm-en-nunoa-_jm
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,145,73,99.0,2,2,1.0,0,2,1,7700,105.0,1348.0,175,https://www.portalinmobiliario.com/mlc-537992315-av-las-condes-san-jose-de-la-sierra-_jm
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,aparment,nueva,-16,entrega inmediata,-16,-16,-16,N,3.0,80TO90,153,76,101.0,2,3,1.0,1,1,1,8392,110.0,1682.0,200,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5963-arboleda-del-tranque-a-nva
20200725,portal inmobiliario,rm,estacion central,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,32,32,0.0,1,1,0.0,0,0,0,2100,66.0,152.0,72,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736943-general-amengual-uda
20200725,portal inmobiliario,rm,vitacura,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,168,134,25.0,4,4,1.0,3,1,0,14500,108.0,3800.0,262,https://www.portalinmobiliario.com/mlc-538066327-ascencio-de-zavala-2600-vitacura-chile-_jm
20200725,portal inmobiliario,rm,quinta normal,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,49,49,0.0,3,1,0.0,0,0,0,2070,42.0,428.0,206,https://www.portalinmobiliario.com/venta/departamento/quinta-normal-metropolitana/5737557-metro-gruta-de-lourdes-uda
20200725,portal inmobiliario,rm,lo barnechea,2020-07-23,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,70,70,0.0,2,2,0.0,1,1,0,4806,69.0,892.0,185,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5732735-refugio-la-parva-2d-uda
